ORB_STAR_CRYSTAL.marketDescription;Antike Menschenzivilisationen beteten einst die Sphären selbst an, und schufen wunderschöne Altare auf denen die Sphären thronen konnten. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_STAR_CRYSTAL_ORANGE.marketDescription;Antike Menschenzivilisationen beteten einst die Sphären selbst an, und schufen wunderschöne Altare auf denen die Sphären thronen konnten. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_STAR_CRYSTAL_PURPLE.marketDescription;Antike Menschenzivilisationen beteten einst die Sphären selbst an, und schufen wunderschöne Altare auf denen die Sphären thronen konnten. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_TRIBAL.marketDescription;Von den mächtigsten Tiki Schamanen der zwölf Tiki Stämme gesegnet. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_VALOR_GREEN.marketDescription;Gemeißelt aus Moos bedecktem Stein aus dem die antiken Riesen geschaffen wurden. Diese Sphäre ist von den alten Göttern gesegnet, die die Geburt allen erlebt haben. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_VALOR_MAGENTA.marketDescription;Gemeißelt aus Blut bedecktem Stein aus dem die antiken Riesen geschaffen wurden. Diese Sphäre ist von den alten Göttern gesegnet, die die Geburt allen erlebt haben. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_VALOR_SILVER.marketDescription;Gemeißelt aus Silber durchlaufenem Stein aus dem die antiken Riesen geschaffen wurden. Diese Sphäre ist von den alten Göttern gesegnet, die die Geburt allen erlebt haben. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
WELL_ARCANE_GOLD.marketDescription;Eist wurden zauber auf diese Brunnen gelegt, die das Faeria mit einem mysteriösen und bösartigen Sinn veränderte. n\nDieses Item schaltet einen neun Brunnen für dein Spielbrett frei.
WELL_ARCANE_PURPLE.marketDescription;Eist wurden zauber auf diese Brunnen gelegt, die das Faeria mit einem mysteriösen und bösartigen Sinn veränderte. n\nDieses Item schaltet einen neun Brunnen für dein Spielbrett frei.
WELL_ARCANE_RED.marketDescription;Eist wurden zauber auf diese Brunnen gelegt, die das Faeria mit einem mysteriösen und bösartigen Sinn veränderte. n\nDieses Item schaltet einen neun Brunnen für dein Spielbrett frei.
WELL_FALL_OF_EVERLIFE.marketDescription;Der fall des Baum des ewigen Lebens verbreitete Verderben dur seine Wurzeln und verpestete selbst das Faeria tief in der Erde.n\nDieses Item schaltet einen neun Brunnen für dein Spielbrett frei.
WELL_FLOATING_STONES.marketDescription;Überall in der Wolkenwelt zu finden, glauben viele das diese Brunnen der Grund dafür sind das die Inseln fliegen. n\nDieses Item schaltet einen neun Brunnen für dein Spielbrett frei.
WELL_ROOTS.marketDescription;Es gibt kein Leben das nicht mit einer gesunden Diät von Faeria aufstrebt. n\nDieses Item schaltet einen neun Brunnen für dein Spielbrett frei.
WELL_RUNIC_BLUE.marketDescription;Einige Faeria-Brunnen fließen an der Grenze zu Pandora, und führen die Kräfte des Schicksals und Glücks mit sich. \n\n Dieser Gegenstand schaltet einen neuen Brunnen für dein Spielbrett frei.
WELL_RUNIC_GREEN.marketDescription;Einige Faeria-Brunnen fließen an der Grenze zu Pandora, und führen die Kräfte des Schicksals und Glücks mit sich. \n\n Dieser Gegenstand schaltet einen neuen Brunnen für dein Spielbrett frei.
WELL_RUNIC_RED.marketDescription;Einige Faeria-Brunnen fließen an der Grenze zu Pandora, und führen die Kräfte des Schicksals und Glücks mit sich. \n\n Dieser Gegenstand schaltet einen neuen Brunnen für dein Spielbrett frei.
WELL_RUNIC_YELLOW.marketDescription;Einige Faeria-Brunnen fließen an der Grenze zu Pandora, und führen die Kräfte des Schicksals und Glücks mit sich. \n\n Dieser Gegenstand schaltet einen neuen Brunnen für dein Spielbrett frei.
CARD_BACK_MOSAIC_YAK.marketDescription;Ein antikes Mosaik von einem unidentifizierbaren Yak.
DLC_ELEMENTS.marketName;Elemente Puzzle DLC
DLC_ELEMENTS.marketDescription;Stelle deine Fähigkeiten im Elemente Puzzle Paket mit 40 spannenden neuen Puzzles unter Beweis. Verdiene Belohnungen während du voranschreitest, inklusive einen einzigartigen Kartenrücken.
